time,zone,moisture,humidity,temperature,ir,vis,uv,ph
2023-11-29 18:00:00,B,85.56599501391982,35.8300179758774,85.10242102827218,84.52864838586588,25.104600256113272,52.88437117385111,7.2803973628128595
2023-11-29 18:20:00,A,68.94373185408742,2.2464828541495674,44.31460565501832,77.15288125075224,31.92760917423476,82.80646487229613,5.949353004641597
2023-11-29 18:20:00,B,38.89749305001678,65.77610032379695,83.59101160924328,91.09269212194799,7.559972211738064,53.483939254663014,7.36400869761705
2023-11-29 18:40:00,A,95.29480938622899,58.63892323746561,57.750950552387586,40.577918286459344,23.087780900961043,87.63470328657732,7.441028303035692
2023-11-29 18:40:00,B,11.290030045102451,74.26127116661542,73.09579097451737,17.395917247004846,30.50893537228334,70.07427798360052,6.522168172656456
2023-11-29 19:00:00,A,78.26431753144638,44.947178716585576,56.002232477708915,59.54055687540388,24.249234386811438,51.89831568730483,7.343404912517043
2023-11-29 19:00:00,B,77.89200000769577,99.02577440444466,56.72865928433459,10.701462694869567,80.29277060622195,16.56257104497897,6.41005260849794
2023-11-29 19:20:00,A,18.238191891770008,46.18607863727028,48.348720163439964,58.299591141057135,8.00576891660867,57.347278563665135,5.736892579311455
2023-11-29 19:20:00,B,92.97521136410435,92.79540476115405,67.44349474774526,24.37754453028582,82.66250704907672,77.34280406846368,7.996874336261956
2023-11-29 19:40:00,A,32.98466355542319,0.9362207549702517,55.80182192461035,24.607877611746463,17.229559174973353,54.436182128158784,5.811622544098332
2023-11-29 19:40:00,B,45.99878245019814,67.35868552127066,67.54560010004141,81.83212040333939,57.48760260646883,69.46148916667869,5.590745625841318
2023-11-29 20:00:00,A,92.88386398311673,87.58521999062087,61.61475893174645,87.5085152342813,5.7858985379536705,92.5517814949121,7.433396726357774
2023-11-29 20:00:00,B,76.9990270666315,95.82746844713262,47.13568808687076,83.35677105470371,17.315436967461974,15.483179494594413,6.87960355327448
2023-11-29 20:20:00,A,43.59200122825163,48.835403499528965,74.89578338410934,63.00125629199679,73.13361126143009,33.51215760227,7.238761622870708
2023-11-29 20:20:00,B,5.249051479543976,71.67377005983468,56.26290386019552,99.78834217751775,41.29370043411045,82.74994603378435,6.2007362910949055
2023-11-29 20:40:00,A,74.8449750213965,55.10640287386684,59.04596959668007,55.80918945747848,90.35585347684527,17.54171146581345,7.00687308447835
2023-11-29 20:40:00,B,60.221184608568265,3.2610175291808097,71.95570966477901,78.0012469506333,52.295039653232934,3.320381862405586,7.594027838406371
2023-11-29 21:00:00,A,39.24504575918275,30.99592345512382,82.51296934870217,15.654888882162721,34.33272091443662,83.24365633886087,5.2412025225195
2023-11-29 21:00:00,B,84.51368463353465,73.30311920924034,55.115994645457455,4.098344204457238,25.891626227777863,76.0722822879572,5.711991568918126
2023-11-29 21:20:00,A,65.2334981031199,34.48338712505588,50.49005364265841,20.8332440349694,72.11919450277139,86.33702232613527,6.447204951166274
2023-11-29 21:20:00,B,95.77844163057621,9.844900866079998,68.34567854691637,87.87327077526193,58.73425773317168,7.890932929939975,6.296019681798635
2023-11-29 21:40:00,A,10.44878950775482,3.708599213620367,66.29107197582687,79.14994896604419,86.78653678640707,36.815201894858674,7.848565284920728
2023-11-29 21:40:00,B,96.7673844944876,18.60475054870514,73.79339370807061,79.91156304669046,54.93902879969603,94.42109269304743,5.015147245842111
2023-11-29 22:00:00,A,29.426397146325336,73.61691804670369,85.80519258409046,80.56196460356256,45.80055856560657,80.26076277376713,6.501566389174258
2023-11-29 22:00:00,B,75.02710315567197,72.60358632506707,47.78670906879845,70.96374035465797,47.653884213262565,64.504801896474,6.219251251773353
2023-11-29 22:20:00,A,36.50326726682339,2.0405798024615174,76.51028572269625,31.663618963828167,45.34358903137418,96.61700061338952,7.161155282424512
2023-11-29 22:20:00,B,82.77641694267008,38.5247798367391,57.2847466127094,41.50998415347578,67.04522287474371,41.501162546335365,6.993994551751975
2023-11-29 22:40:00,A,87.72622247238291,73.81082869122667,57.90239233294547,51.19111320265457,78.79177714572734,92.74848220764207,5.152313966108081
2023-11-29 22:40:00,B,22.883859687030604,6.561725697146869,51.90198122838089,40.24865298445296,1.7903124287682814,19.591139458990114,5.529622463771388
2023-11-29 23:00:00,A,6.004762090318982,12.405033719587955,60.90394344375072,61.30349262217699,18.085549837499947,52.23311619861041,7.867493319975888
2023-11-29 23:00:00,B,86.15169387641942,43.148379292620945,76.04891791331792,99.0206446738626,73.4364943454456,5.657337864567857,5.324714015170489
2023-11-29 23:20:00,A,52.827837188660766,7.870399125593086,84.13170142201147,26.644897346355023,39.012079246679335,80.643604318415,5.23006922848615
2023-11-29 23:20:00,B,72.39410825251727,67.98771053814903,59.01396460561759,25.152108448414555,81.30367406490514,36.400399439455,6.278380659476312
2023-11-29 23:40:00,A,21.126011110075392,12.43537179068187,57.232910573585464,5.5607389193035655,78.6821611624438,72.5661510354949,6.580731356688023
2023-11-29 23:40:00,B,76.95727251373924,41.32418860539051,71.87934787722074,78.66329404369444,36.88953881810981,64.66870569733632,6.2927053377947955
2023-11-30 00:00:00,A,73.20955550946869,52.562890671525174,89.51257489681569,28.949861835452374,0.8282525995931378,62.48461667021983,6.841840422218112
2023-11-30 00:00:00,B,39.34314435861215,7.132478418884302,79.9093364572459,71.73509172789335,29.926417416844565,58.59929329176471,6.115602040955016
2023-11-30 00:20:00,A,69.99978775220868,21.529394659262312,70.88741339379688,37.98666149228869,71.63535278195005,58.320068716255676,7.7805107146473755
2023-11-30 00:20:00,B,91.56194171889506,4.901733908140448,62.91898908577822,57.00955462156566,84.19858497663384,0.4458534212817056,5.037704734677456
2023-11-30 00:40:00,A,13.838726628470576,13.178351709413128,55.59410828140166,3.6125311135799754,41.95245000615719,66.95329171087937,5.6278951667440955
2023-11-30 00:40:00,B,83.68579881833121,18.43095104360428,86.76306221217425,26.65562856628725,36.05381586553547,73.21334437347011,7.656395914912288
2023-11-30 01:00:00,A,96.88004715340554,12.464594335383772,50.43177927019255,46.16790903064392,13.9192100218666,59.19185846484481,5.422205012439683
2023-11-30 01:00:00,B,69.95773670920254,40.28739551495517,41.80668167973558,53.390208154094175,1.4216947168651406,16.58550160311997,6.845950450590379
2023-11-30 01:20:00,A,83.47654262156577,78.41564562168341,85.69823318271636,19.716971775323167,90.17663990456225,51.35892065265506,5.9534504364204865
2023-11-30 01:20:00,B,8.292907098978041,27.32902345558491,68.9366063410375,11.075922782692293,19.285877079604706,79.30037103476707,5.971160063070223
2023-11-30 01:40:00,A,63.547001398250494,34.80568571007099,52.29539681041912,72.22730239747483,10.59219252001844,77.12380861738575,6.678352696046253
2023-11-30 01:40:00,B,24.633187260531532,63.63910870846918,67.10070587931207,65.65686005387415,67.66263527849222,32.99753451340336,7.681145296187156
2023-11-30 02:00:00,A,8.97855145528953,51.84213462096143,87.88403151678804,47.05235528684604,85.39364731183606,38.68631845483797,6.245005092449307
2023-11-30 02:00:00,B,50.817022065865814,32.586880446547774,58.989026983673725,92.2072276932987,45.89112669040058,68.23661538975674,7.6225573608394335
2023-11-30 02:20:00,A,80.1435033766167,16.795566322067966,86.45360622602689,4.273369522849235,99.09595574855574,40.11408592680971,6.5428395766258545
2023-11-30 02:20:00,B,85.86656055301263,16.051716684074467,64.66033178395247,43.41217076315294,93.73476311950726,58.541174905518645,6.470190924062322
2023-11-30 02:40:00,A,96.40654050532686,92.22186633759803,79.48768423529972,53.54602815438915,56.862958681301265,92.99426628319087,5.323709919729545
2023-11-30 02:40:00,B,69.53467595338314,65.19121382824083,55.388470944559664,16.282791980238553,37.91276499304033,46.74403878005725,7.651146066222214
2023-11-30 03:00:00,A,68.43108958243536,18.217484960993445,74.70977746585837,58.88266406903164,32.7490053974958,94.87783860394929,6.9109539511650295
2023-11-30 03:00:00,B,61.96487724078011,88.59021527671749,79.83169630784269,42.88600656877782,43.272734307089976,72.83825508774822,7.403099307444906
2023-11-30 03:20:00,A,90.8431812040014,33.28944133548472,42.40236766924379,77.62348376730485,20.81676783160924,24.732691383085882,7.923292629917322
2023-11-30 03:20:00,B,97.09129909312195,20.744629096315293,72.54432814772633,65.40691364357465,45.0826076661725,29.811275180037388,5.488277158883213
2023-11-30 03:40:00,A,53.03628576721076,28.50778576182853,87.0048896603,2.031046500192457,29.20894089180487,60.99259615397487,7.830796788519571
2023-11-30 03:40:00,B,74.21697833161608,66.41754168187546,40.973026520604506,10.211910502664868,19.66648661484126,28.6181919428985,5.219772389428894
2023-11-30 04:00:00,A,13.595954403246013,71.39536179203745,67.75467006189237,55.22465601884392,0.984949794623291,36.2161843896283,6.561694174612585
2023-11-30 04:00:00,B,33.05131562596442,69.2493751121402,71.97366691699519,80.53489144257188,48.36290627715192,78.86714360780846,5.007851216833677
2023-11-30 04:20:00,A,75.92056013519277,60.37154882728339,84.69668773620393,42.815576478616634,84.63526378469454,34.8165848417909,6.971991448901949
2023-11-30 04:20:00,B,49.9428417773987,28.17654437938414,53.0608162511856,6.338173761618604,94.89418790749777,15.907555262810435,6.052032436902695
2023-11-30 04:40:00,A,21.17392293610988,34.47480074831272,88.18802562619535,77.41053437666586,29.291499253897978,36.650907201500424,7.2816832872858
2023-11-30 04:40:00,B,77.33567944913831,12.341490031180967,46.7971612779402,84.4697355170348,98.3181298500724,20.630520044193766,7.727606313546979
2023-11-30 05:00:00,A,1.1248766983619651,47.064233189965556,84.13984774142412,82.60414254626215,41.007479552475786,66.47118302805627,7.260512257600019
2023-11-30 05:00:00,B,29.431183094838897,54.061994347457386,45.89568878612737,39.10567943208806,43.620045755371265,58.524464134503084,7.649005617101458
2023-11-30 05:20:00,A,19.46107761765017,90.89514947756831,42.76728304114293,93.53155949709947,33.21992890660368,55.082112019353566,7.967295258700173
2023-11-30 05:20:00,B,60.873304863404684,49.07018014383184,86.70265821024859,46.12001782180858,93.75688465864124,39.438823710548974,7.450729141551243
2023-11-30 05:40:00,A,85.56773120615841,95.79207252333907,53.26913222970047,34.09626632487769,35.56550304973418,74.6797635688486,6.369812773785628
2023-11-30 05:40:00,B,0.2177112278955562,38.3071076707185,56.91287799785054,71.62349195605637,74.7107846647435,42.267120047542015,7.911648727206909
2023-11-30 06:00:00,A,55.80412457788015,45.88831643070238,64.91251582974974,67.47717315525865,71.09836511554361,46.371923363675535,7.87445487921098
2023-11-30 06:00:00,B,83.72090002192361,82.36658372389019,87.06112182054429,33.66769813141105,17.349151049903544,64.31783758181335,7.3642072622651025
2023-11-30 06:20:00,A,59.724814598687125,64.44783226719946,63.237577613144595,99.2413534198571,7.658886803409592,53.91274179582643,7.339381674922005
2023-11-30 06:20:00,B,75.47997216429174,16.616035297651145,56.09492461265137,40.8242046066286,67.36661878359617,39.88030856847941,6.8433003481047
2023-11-30 06:40:00,A,89.40757761109872,56.74259627398871,60.074961850224,54.03109600362791,15.93259938146182,68.64617240512818,7.689062022022181
2023-11-30 06:40:00,B,45.277195608040444,69.89174519332602,72.09062485943242,48.66480941257514,15.792726559835124,8.106546286028149,7.951331734298372
2023-11-30 07:00:00,A,48.31732692924972,30.415138821088693,83.30969054865218,98.7831837931187,76.43447821733703,84.88742393400248,6.109338189625278
2023-11-30 07:00:00,B,76.92582316919479,15.48850164569534,78.64275818600092,23.88459570331134,26.03812590225918,33.13824834284408,5.063600726397358
2023-11-30 07:20:00,A,18.23230891095895,28.86761852143509,88.74139174097294,43.84856517897511,40.874596594693614,72.34398595833088,5.9753376377627285
2023-11-30 07:20:00,B,1.853432250684428,61.539426391717946,75.41199272060834,38.421129285669906,17.64242191847105,44.356440187619995,7.493205705990175
2023-11-30 07:40:00,A,55.85716291082217,30.554336006283766,60.55978930510221,8.853320653622621,83.2364011531464,79.59995351638487,6.025948364704995
2023-11-30 07:40:00,B,87.57020316418553,81.42964042907724,65.7625544899169,90.41160878870261,63.54429452583542,19.62839838342154,5.040348738745904
2023-11-30 08:00:00,A,84.65247198544247,32.02025398819966,45.507245989439554,56.97615550194216,25.837956034336894,53.23878155068598,5.029713158618496
2023-11-30 08:00:00,B,1.6728909880691534,93.33082865925924,85.74450131763899,32.88193191876421,6.826536309846787,41.561959278559804,6.543856301564471
2023-11-30 08:20:00,A,42.77899274005213,17.76047532751933,55.39797331756557,88.78054513660729,23.21988431926638,33.00955446590584,7.921035527136385
2023-11-30 08:20:00,B,12.666610128292222,8.808109313086499,89.78961050243157,86.43148013003346,60.66634771517149,93.82027996540276,5.958331680240088
2023-11-30 08:40:00,A,31.271992873972987,90.95154180721961,84.60113767238767,14.7228028786052,68.55725648716678,78.21309715038704,6.107706375443692
2023-11-30 08:40:00,B,84.08603803848517,26.22397922223213,56.089205669594314,82.83754951960805,11.273051972901504,15.741794244933981,7.505283916321483
2023-11-30 09:00:00,A,39.44375123328617,30.419139198263856,47.46719166317513,18.311698437066948,61.4486504039722,19.46162217546128,5.037903192042723
2023-11-30 09:00:00,B,48.50710942269997,68.85057673641832,74.69519867697849,95.31945119305676,92.7921639905274,25.17115931086802,6.242207964103341
2023-11-30 09:20:00,A,52.645865428947644,71.3751951089853,75.79926489497878,71.13052470994992,63.37976456634067,53.4132223167825,6.684160602450245
2023-11-30 09:20:00,B,78.7769837649557,50.648881790840825,44.88848431734008,67.51396817564888,69.43543262705745,20.77176576702121,7.24088924665512
2023-11-30 09:40:00,A,74.53985289847158,60.68996355747601,80.68269206243363,84.68208830289244,71.86113928504537,13.952806718962796,6.534508483629233
2023-11-30 09:40:00,B,17.100487790747653,41.99743734057778,60.80237072014823,3.136906564416253,45.584609488348235,66.72632921460834,5.882897661950402
2023-11-30 10:00:00,A,38.24967241000853,90.83403618036556,76.72456563558586,76.14130991194885,88.9062551739421,44.16902359144957,5.417120897509955
2023-11-30 10:00:00,B,81.81905642714601,48.156010714197926,45.86683808282939,84.45112415123145,6.2590300689997935,34.22636464082321,5.969150110629907
2023-11-30 10:20:00,A,90.70393244099309,28.42242903387514,42.1702979403274,43.31859007659281,86.47798177516898,54.10123796608433,6.842339478425079
2023-11-30 10:20:00,B,61.35357403031732,75.23631818223231,84.58484175584996,90.04256143312813,29.997986155763535,49.25839606520399,6.938096122116621
2023-11-30 10:40:00,A,52.59964088659691,47.90295074705489,44.26936194962759,69.50807029633776,17.663792442797586,14.270336987980015,6.24229171060293
2023-11-30 10:40:00,B,56.57591388314414,15.947915577683403,49.96874131200589,61.21366537756659,2.1544624285796843,25.876447883916008,5.928392386239489
2023-11-30 11:00:00,A,30.214690637138276,56.69668833128894,43.64016346117377,38.62077743158016,89.46122933629955,91.96787267156913,7.644691689498893
2023-11-30 11:00:00,B,18.461582752151216,41.61132527766789,61.939858390636914,15.356474061716863,90.18156270935805,36.83644455431045,7.554163231827108
2023-11-30 11:20:00,A,96.68350886730799,77.29491076149436,89.33311266152936,46.10496562418862,66.87569753988714,87.20468491536559,5.1895204960726815
2023-11-30 11:20:00,B,29.025508268339195,93.13203556801454,87.80018681108871,94.74167285847952,14.626176063067042,19.3588599880814,6.464874438381056
2023-11-30 11:40:00,A,33.84185354053294,34.1672651632958,76.21388801198057,79.31090855601046,4.036993428134872,19.535288986051725,6.06431930213727
2023-11-30 11:40:00,B,99.10900074056602,95.29847001786037,44.26475719981027,8.615520380860586,29.97416161674501,18.169527879222823,5.408858509193439
2023-11-30 12:00:00,A,31.91376201804531,49.10693849029404,58.52294706248471,28.362199193790527,10.172670919669669,30.83155860428304,7.285133384670964
